tweetId,isRetweet,time,text,replies,retweets,likes,entries
1204903478994391041,False,2019-12-12 07:19:10,"I stand with our Jewish neighbors around the country to reject the anti-Semitism and violence carried out in Jersey City yesterday.

We must disarm hate by fighting bigotry and enacting common sense gun reforms to make sure these heinous crimes aren’t made worse https://twitter.com/nytimes/status/1204770148932104192 …",19,235,1181,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204885821775441921,False,2019-12-12 06:09:00,"President Scrooge, indeed. 

Trump’s cuts to SNAP benefits go against everything the holidays celebrate. We need a president who won’t just defend SNAP, but expand it https://www.latimes.com/opinion/story/2019-12-09/trumps-christmas-gift-to-millions-of-poor-americans-a-cut-to-their-small-food-stipend …",34,332,1050,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204876510391197696,False,2019-12-12 05:32:00,"Students and young people like Sara know that structural roadblocks to democracy keep people from participating.

Thank you @GrinnellCollege for such a great conversation. You’re the future pic.twitter.com/bqdFB2Reg4",6,86,291,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'P0qXXtpFmpax8GzZ'}]}"
1204866695644495872,False,2019-12-12 04:53:00,"This campaign hasn’t been shy about standing up for the most vulnerable, and those left out.

From immigration, to police reform, to speaking truths about our primaries—were telling truths others are ignoring pic.twitter.com/2neXBg4HAK",15,127,453,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'XVCjGzQAA96jbMlE'}]}"
1204863997541068800,False,2019-12-12 04:42:16,"We need to break up ICE and build a more humane immigration system.

Read my People First plan https://issues.juliancastro.com/people-first-immigration/ …",207,1547,11923,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204849703663394819,False,2019-12-12 03:45:29,Delete your account https://twitter.com/ICEgov/status/1204562328135458816 …,1862,93239,488781,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204831960344006657,False,2019-12-12 02:34:58,"“Secretary Castro’s honesty, thoughtfulness, and powerful ideas for our future give me hope for our country.” 
- Suzy Williams, Young Adult author and literacy advocate, founding member of the South Washoe DEM pic.twitter.com/aCKaQYQD0H",1,19,69,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELhsR4MWkAYr11C.jpg'], 'videos': []}"
1204831952756445184,False,2019-12-12 02:34:56,"“I am supporting Secretary Castro because he has consistently made education a priority during his career, and, because of what the first Latino President would represent to my community and young Latino leaders - hope.” @urtubl pic.twitter.com/ikHpKYQFqp",5,23,83,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELhsRb4XUAE3Jhg.jpg'], 'videos': []}"
1204831945101893632,False,2019-12-12 02:34:55,"""It’s become abundantly clear that Julián needs to be our next President. I’ve heard from many candidates about what they will do if elected... I don’t need to wait to see what he will do when it comes to education - he’s already done it."" - @NanaKathy2 pic.twitter.com/bQzRET8cIK",2,17,45,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELhsQ8JW4AIPNSa.jpg'], 'videos': []}"
1204831936662953991,False,2019-12-12 02:34:53,“Secretary Castro is an experienced policy-maker who understands the dynamic needs of our Las Vegas community. He is a reminder to young people across the nation that all communities deserve a seat at the table.” @selenatorresn pic.twitter.com/3avBHqwqMo,2,22,50,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELhsQd-WoAAKDiZ.jpg'], 'videos': []}"
1204831925229281280,False,2019-12-12 02:34:50,"Throughout my travels in Nevada, I’ve been inspired by the support I’ve received in big cities and small towns.

Today I’m grateful to receive the endorsement of outstanding leaders and public servant from the Silver State pic.twitter.com/eE96I0dQtc",4,61,200,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELhsP0uW4AAmiqX.jpg'], 'videos': []}"
1204821272145907713,False,2019-12-12 01:52:30,"I know firsthand the huge difference great teachers can make—thank you & @NBPTS for helping to make our country stronger.

I'm proud to stand with you to endorse the #Teachers2020 agenda.

Congratulations to all of our new, National Board Certified Teachers during #TeamNBCT week pic.twitter.com/mtJayR4ptZ",12,140,494,"{'hashtags': ['#Teachers2020', '#TeamNBCT'], 'urls': [], 'photos': [], 'videos': [{'id': 'ijwfkuWZXAbskLeY'}]}"
1204804541163753472,False,2019-12-12 00:46:01,"Thank you, @dianeguerrero__ for your endorsement of my campaign!

I look forward to working with you to build a stronger, more inclusive America for everyone pic.twitter.com/dr3b6MrjT4",4,139,683,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELhTV1yX0AAGMCC.jpg'], 'videos': []}"
1204799801952477185,False,2019-12-12 00:27:11,"I’m honored to announce a fantastic new group of endorsements to our team.

These local elected officials, community leaders, and educators from across the country will help us build a nation where everyone counts pic.twitter.com/JKAH4lkfR8",22,197,1056,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELhPCCuXsAEtdG7.jpg'], 'videos': []}"
1204783427112906758,True,2019-12-11 23:22:07,Hell year they are #USWN https://twitter.com/time/status/1204750164629561344 …,7,42,453,"{'hashtags': ['#USWNT', '#TIMEPOY'], 'urls': [], 'photos': [], 'videos': []}"
1204783673075216384,False,2019-12-11 23:23:06,"Congratulations @GretaThunberg! 

Without serious, sustained efforts to combat climate change, our planet will continue to face disastrous consequences.

Greta answered the call that generations before her have ignored, and refused to accept no for an answer https://twitter.com/nytimes/status/1204772064621711361 …",16,187,1466,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204594786201681920,False,2019-12-11 10:52:31,"I just wrapped up my townhall on the Iowa caucuses and the order of our primaries.

We had a great conversation, and one that our party has needed for a long time. I hope you’ll chip in and join us in this movement  http://bit.ly/JCTownHall pic.twitter.com/Cyy3xqwupN",34,247,993,"{'hashtags': [], 'urls': ['http://bit.ly/JCTownHall'], 'photos': [], 'videos': [{'id': '4b5umoKjFWlKIgHg'}]}"
1204571993594576897,True,2019-12-11 09:21:57,"There’s never been a candidate in history to hold a town hall ~IN IOWA~ to tell them why they shouldn’t go first.

As @JulianCastro says, “Whether I’m running for president or you never hear from me again—that’s just the truth. pic.twitter.com/HftJO8rvmj",57,576,2559,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'bGkFecUkDRXxEqfg'}]}"
1204506924768800771,True,2019-12-11 05:03:24,"“We need a leader who can answer tough questions or admit when the system is flawed and needs to be challenged and changed.”

Secretary @JulianCastro is that leader https://www.out.com/commentary/2019/12/10/op-ed-why-i-believe-julian-castro-should-be-next-president …",14,196,723,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204558962164518914,True,2019-12-11 08:30:10,In the brief lunch meeting I was in with @JulianCastro last week - this was the thing that struck me the most. He didn’t change his message because of audience or soften the edges. He explained why something was right or wrong. No matter who was in the room https://twitter.com/juliancastro/status/1204554848252895234 …,5,84,505,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204554848252895234,False,2019-12-11 08:13:50,"Last month I said that I believe it’s time for another state to go first in our primaries.

I’m LIVE at a town hall in Des Moines to talk with voters about wh https://www.pscp.tv/w/cMAsODY5ODYzM3wxWXF4b2RqYXpabEt2N_TISByR3_YDht3DVTvHegcNGVUbfLwawB8f7vae3Uo= … – at Olmsted Center",23,219,620,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204487894938902529,False,2019-12-11 03:47:47,"Don’t let anyone tell you this is normal. 

The gun lobby has bought Republican silence on gun violence—but they won’t buy ours. 

Our thoughts are with #JerseyCity today, but so should our perseverance to act pic.twitter.com/I3iKED5aYo",146,1453,4767,"{'hashtags': ['#JerseyCity'], 'urls': [], 'photos': [], 'videos': [{'id': 'mSP1Bft5BEHWvbQA'}]}"
1204468331383840770,False,2019-12-11 02:30:02,"I’m looking forward to my town hall tonight in Des Moines on the Iowa caucuses.

But first I stopped in Ottumwa, Iowa to share my vision for the future of our country. #IACaucu pic.twitter.com/vvzaTmwKNL",15,48,253,"{'hashtags': ['#IACaucus'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELchiQ1X0AU8GeT.jpg', 'https://pbs.twimg.com/media/ELchiSFXUAEasie.jpg'], 'videos': []}"
1204460312092692481,True,2019-12-11 01:58:10,"TONIGHT: @JulianCastro holds a town hall in Des Moines on Iowa and New Hampshire voting first.

Tune into his social media channels to view the livestream pic.twitter.com/CCnZvj6aYU",12,68,206,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELcaQ4QWoAACUSN.jpg'], 'videos': []}"
1204439490795909121,False,2019-12-11 00:35:26,"Trump’s immigration agenda has been a complete failure, founded on cruelty.

It’s great to see members of Congress putting forward a bold, positive vision on immigration—including efforts to decriminalize border crossings to permanently end family separation https://twitter.com/unitedwedream/status/1204401602414686208 …",19,142,447,"{'hashtags': ['#NewWayForward', '#NewWayForward'], 'urls': [], 'photos': [], 'videos': []}"
1204415111126929409,False,2019-12-10 22:58:34,"I called on Congress to begin impeachment the day after the Mueller report was released in April, because it was clear Donald Trump broke the law.

It’s a solemn day in our nation’s history, but I’m pleased Congress is doing their duty to hold him to account https://twitter.com/msnbc/status/1204408240219529216 …",62,371,2329,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204229245251272704,False,2019-12-10 10:40:00,"I believe it’s time for another state to go first in our nominating process.

Tomorrow I’m holding a town hall in Iowa to talk with voters about why. Join us http://bit.ly/FITNth pic.twitter.com/JQ6VPgMolx",34,135,612,"{'hashtags': [], 'urls': ['http://bit.ly/FITNth'], 'photos': ['https://pbs.twimg.com/media/ELZBU9dXsAA6mSi.jpg'], 'videos': []}"
1204218648191221761,False,2019-12-10 09:57:53,"With only eight weeks until the Iowa caucuses, it’s great to be back in Southeast Iowa.

Thank you for braving the cold, Wapello and Fort Madison pic.twitter.com/ph4oKX6yQH",10,79,546,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELY-ZdtWkAUgWim.jpg', 'https://pbs.twimg.com/media/ELY-ZeCXsAA5a72.jpg'], 'videos': []}"
1204179383604383745,False,2019-12-10 07:21:52,"We're less than 5 days from the deadline to qualify for the December debate.

We've already met the donor threshold, but we still need to get the polls.

Can you help me raise $250,000 in 5 days so I can compete with billionaires buying their way? http://bit.ly/CastroPolls pic.twitter.com/PqbiBvZs2q",100,533,1276,"{'hashtags': [], 'urls': ['http://bit.ly/CastroPolls'], 'photos': [], 'videos': [{'id': 'M8U7uMFK-4EuwuTI'}]}"
1204158707120168962,False,2019-12-10 05:59:42,"Chief @ArtAcevedo is 100 percent correct.

Elected officials can stand on the side of protecting children, battered women and police officers.

Or they can stand with gun manufacturers and the gun lobby. 

Period. 

RIP Sergeant Brewster https://twitter.com/i/events/1204113453339668485 …",16,299,898,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204147456432316416,False,2019-12-10 05:15:00,"This story is heartbreaking, beautiful, and human. 

As the generation that survived the Holocaust grows older, and as anti-Semitism spreads around the world, it is more important than ever to hear these stories, and remember https://www.nytimes.com/2019/12/08/nyregion/auschwitz-love-story.html …",10,195,648,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1204144736623353856,True,2019-12-10 05:04:11,LIVE NOW: @MayaRupert sits down with @karenhunter on @SXMUrbanView to discuss @JulianCastro’s 2020 presidential campaig pic.twitter.com/h4o57o7RKy,2,26,89,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELX7QIdWkAED51S.jpg'], 'videos': []}"
1204130788566011905,False,2019-12-10 04:08:46,"Stephen Miller's bigoted views have no place in our politics or in the People’s House.
 
He should resign in disgrace https://www.nbcnews.com/news/latino/after-stephen-miller-s-white-nationalist-views-outed-latinos-ask-n1096071 …",34,660,3392,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203827512335314945,False,2019-12-09 08:03:39,"It’s official! We’re on the ballot for the presidential primary in Texas on Super Tuesday.

If you want to be a part of our movement to build an America where everyone counts, consider making a contribution today pic.twitter.com/06homfGRe7",167,1656,11764,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'j98OpVGarM8gVUit'}]}"
1203787821410082817,False,2019-12-09 05:25:56,"Last month I said that I don’t believe Iowa or New Hampshire should vote first—sparking a lively debate in our party.

This Tuesday I’ll hold a townhall in Iowa to hear from voters why they agree or disagree. 

Join me: https://www.mobilize.us/julianforthefuture/event/168020/  pic.twitter.com/KiuI57v3qy",36,253,858,"{'hashtags': [], 'urls': ['https://www.mobilize.us/julianforthefuture/event/168020/'], 'photos': ['https://pbs.twimg.com/media/ELS2o8EXYAETU4R.jpg'], 'videos': []}"
1203778898191884288,True,2019-12-09 04:50:29,I’m a ways out from endorsing a candidate... but here are just two of the reasons I donated this week to @JulianCastro to help keep him in the race—and why we need his voice on the next debate stage. #HandsOffSNAP #CripTheVot pic.twitter.com/CnJC71RwWS,12,217,802,"{'hashtags': ['#HandsOffSNAP', '#CripTheVote'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELSuhmoW4AM8im3.jpg', 'https://pbs.twimg.com/media/ELSuhm-WwAAkkIY.jpg'], 'videos': []}"
