tweetId,isRetweet,time,text,replies,retweets,likes,entries
1160235138137112577,False,2019-08-11 01:03:07,Speaking at the @Everytown Presidential #GunSenseForum now. Watch LIVE https://www.pscp.tv/Everytown/1ynJORDEWwVGR …,11,25,102,"{'hashtags': ['#GunSenseForum'], 'urls': [], 'photos': [], 'videos': []}"
1160223095833145345,False,2019-08-11 00:15:16,"It is time to put the issue of gun violence front and center in this election. 

Tune in to the Presidential #GunSenseForum LIVE https://www.pscp.tv/Everytown/1ynJORDEWwVGR …",21,37,139,"{'hashtags': ['#GunSenseForum'], 'urls': [], 'photos': [], 'videos': []}"
1160174695351762944,True,2019-08-10 21:02:57,"WATCH LIVE NOW: 2020 candidates are speaking at our Presidential #GunSenseForum in Des Moines, Iowa. Hear from @JoeBiden, @ewarren, @PeteButtigieg, @KamalaHarris, @BernieSanders, and more about their plans to address America's gun violence crisis https://www.pscp.tv/Everytown/1ynJORDEWwVGR …",9,113,182,"{'hashtags': ['#GunSenseForum'], 'urls': [], 'photos': [], 'videos': []}"
1159840136281989121,True,2019-08-09 22:53:31,TOMORROW I’ll be speaking with former NYC mayor @MikeBloomberg. The question: how does he plan to beat the NRA? TUNE IN TOMORROW at 12pET only on @MSNB pic.twitter.com/8hTZKuhFwk,23,25,134,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EBiUdGZUcAUkj-q.jpg'], 'videos': []}"
1159860900649680896,True,2019-08-10 00:16:02,"It's past time for the Senate to act on gun safety. 

Text CHECKS to 644-33 to be connected to your senators and tell them it's time to pass a strong Red Flag law and background checks on all gun sales pic.twitter.com/L5gyeD822S",12,55,104,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EBinVu-XsAUXms1.png'], 'videos': []}"
1159847812412190720,False,2019-08-09 23:24:02,"Mayors have been leading from the front on gun safety for years.
 
In 2006, we founded Mayors Against Illegal Guns to advocate for life-saving policies.
 
Now hundreds of @USMayors are joining the nationwide call for action to end gun violence https://www.nbcnews.com/politics/congress/hundreds-mayors-urge-senate-return-gun-bill-vote-n1040341 …",11,65,241,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1159481002311524352,False,2019-08-08 23:06:27,"As a winner of the Bloomberg American Cities Climate Challenge, Boston is leading the way to go @BeyondCarbon. Thanks to local action from leaders like Mayor @marty_walsh, we continue to make progress on the goals outlined in the Paris Agreement https://www.bostonglobe.com/metro/2019/07/25/boston-ranks-america-for-energy-efficiency/Ia940gys1V8YiO6SE5v6IJ/story.html …",11,28,155,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1159189261763186688,False,2019-08-08 03:47:11,"Momentum in the gun safety movement is at an all-time high, but political inaction continues to take a tragic toll.

On Saturday, I'll join @Everytown & @MomsDemand in Iowa to hear 2020 candidates share their plans for ending gun violence.

Join us https://every.tw/2M524HC ",16,129,715,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1158836483660419072,False,2019-08-07 04:25:22,"The House took action on gun violence this year, including passing a comprehensive background-check bill.

Senate Republicans have failed to act.
 
That will change only if more Americans demand it https://act.everytown.org/sign/smarter-gun-laws …",20,45,173,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1158800643890524160,False,2019-08-07 02:02:57,"Toni Morrison was — and will forever be — one of the great voices in American literature.

It was my honor to present her with the NYC Literary Honors in 2013. Her words and works will continue to play an important role in our country’s cultural fabric pic.twitter.com/zAnsvY6uKO",10,31,321,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EBTjCqtXoAAVPfD.jpg'], 'videos': []}"
1158429440336117762,False,2019-08-06 01:27:55,"Now is the time to say #EnoughIsEnough and hold our leaders accountable. Call your senators to act on passing background checks on all gun sales and a strong Red Flag law:
 
Text CHECKS to 644-33 and @Everytown will connect you https://every.tw/2T3TF7Q ",27,152,427,"{'hashtags': ['#EnoughIsEnough'], 'urls': [], 'photos': [], 'videos': []}"
1158404252525563904,False,2019-08-05 23:47:50,Maybe this time will be different. That’s the thought on the minds of many Americans now. It can be – but only if we reward political leaders who protect public safety and drive those who don’t from public office. We cannot let this moment pass https://www.bloomberg.com/opinion/articles/2019-08-05/el-paso-dayton-shootings-channel-anger-into-gun-law-reform …,48,275,857,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1157357157098151936,False,2019-08-03 02:27:03,"Voters want candidates to take strong positions on gun safety, and they are going to reward those that do. @LucyMcBath proved that gun safety is a winning message when she was elected to Congress pic.twitter.com/P2sfk2zDth",23,54,252,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'dYWTo2mfVAWh2Gy0'}]}"
1157322807740653568,False,2019-08-03 00:10:34,"Friends, partners, and examples of citizen action at its best. Great to be with @shannonrwatts and @MomsDemand volunteers from around the country at Gun Sense University pic.twitter.com/z8elYD1Ydp",10,79,448,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EA-i9KvXoAAH6la.jpg'], 'videos': []}"
1157307905332404224,False,2019-08-02 23:11:21,"In the past two years, more than 20 states have strengthened their gun laws with bills passed by both Democrats and Republicans. That is in no small part because of the time, energy, and passion of @MomsDemand #GSU19 https://www.mikebloomberg.com/news/mike-bloomberg-delivers-remarks-moms-demand-actions-gun-sense-university-2019/  pic.twitter.com/WMEKBHyDyS",3,35,205,"{'hashtags': ['#GSU19'], 'urls': ['https://www.mikebloomberg.com/news/mike-bloomberg-delivers-remarks-moms-demand-actions-gun-sense-university-2019/'], 'photos': ['https://pbs.twimg.com/media/EA-VZw_XoAIGiJ2.jpg'], 'videos': []}"
1156582337062342658,False,2019-07-31 23:08:12,The climate crisis warning signs are all around us. This is the fight of our time – we must move @BeyondCarbon https://www.usatoday.com/story/news/nation/2019/07/24/global-warming-july-expected-earths-hottest-month-record/1814783001/ …,43,132,377,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1156357969329758210,False,2019-07-31 08:16:38,"Ahead of the #DemocraticDebate in Detroit, a new poll shows that voters in Michigan want action on the climate crisis. Tonight and tomorrow, voters deserve discussion that reflects their priorities https://www.lcv.org/article/new-michigan-poll-majority-voters-believe-climate-issues-important/ …",10,19,100,"{'hashtags': ['#DemocraticDebate'], 'urls': [], 'photos': [], 'videos': []}"
1155951463643766785,True,2019-07-30 05:21:20,"In Tanzania, one woman dies every hour from pregnancy or childbirth-related complications. Over the last 13 years, we’ve worked in rural regions – like Kigoma – to bring lifesaving obstetric care closer to communities and save lives. https://bloombg.org/2Kzta8P pic.twitter.com/wLeO9afX3h",14,193,641,"{'hashtags': [], 'urls': ['https://bloombg.org/2Kzta8P'], 'photos': [], 'videos': [{'id': 'EArDgoMVUAArXtH'}]}"
1155930087960633344,True,2019-07-30 03:56:23,"The biggest obstacle to building better cities is ourselves. When we connect people with places, we set the stage for a new city to emerge. Hear the oral history behind the street. @BloombergDotOrg @BloombergAsso https://www.bloomberg.org/blog/follow-data-podcast-times-square-worlds-plaza/ …",3,61,168,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1155462406073737218,False,2019-07-28 20:57:59,Home to one of America’s greatest universities and hospitals. Home to hundreds of thousands of America’s proudest people. Resilient and strong. #WeAreBaltimore,319,2508,14932,"{'hashtags': ['#WeAreBaltimore'], 'urls': [], 'photos': [], 'videos': []}"
1154808172621783040,False,2019-07-27 01:38:18,As a long term partner of @WHO I am encouraged by the progress countries are making on tobacco-free policy. From NYC to Melbourne billions of people across the globe are healthier for it. Stopping the global tobacco epidemic must continue to be a priority. http://bloombg.org/2K6YmtC pic.twitter.com/ukK000gQy2,20,26,129,"{'hashtags': [], 'urls': ['http://bloombg.org/2K6YmtC'], 'photos': ['https://pbs.twimg.com/media/EAaz6M5XoAE4UtM.jpg'], 'videos': []}"
1154761220110659585,False,2019-07-26 22:31:43,"From cutting energy consumption to creating art that sparks conversation about ecology & conservation, climate leadership takes many forms. Don’t miss Ackroyd & Harvey’s new installation, a living artwork of 52 oaks at @Bloomberg’s European HQ in London https://www.theartnewspaper.com/blog/green-day-for-london-as-beuysian-acorns-at-bloomberg-and-tate-declares-climate-emergency …",7,26,91,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1154490138275094528,True,2019-07-26 04:34:33,Our summer paid internship program gives students valuable hands-on experience and immerses them in the work ethic that defines our company culture. Keep up the hard work! #NationalInternDa pic.twitter.com/D0RMY1sgIW,7,12,64,"{'hashtags': ['#NationalInternDay'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EAWSp8gWwAUMX4T.jpg'], 'videos': []}"
1154474332376031232,False,2019-07-26 03:31:44,California is going toe-to-toe with the Trump administration’s rollbacks — and winning. This deal will deliver more fuel-efficient vehicles for the entire country and help drive progress in the fight against the climate crisis https://www.washingtonpost.com/climate-environment/2019/07/25/major-automakers-strike-climate-deal-with-california-rebuffing-trump-proposed-mileage-freeze/ …,14,41,250,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1154357424981258241,False,2019-07-25 19:47:11,"The Bloomberg Global Business Forum is a unique opportunity for world leaders to build new partnerships, share ideas, and combat the greatest current threats to global prosperity – the rise of economic and environmental instability. #BloombergGBF
https://gbf.bloomberg.org/news/2019-global-business-forum-bringing-together-heads-state-international-ceos-address-restoring-global-economic-stability-investing-transition-low-carbon-economy/  pic.twitter.com/imMerIZ7rq",11,17,89,"{'hashtags': ['#BloombergGBF'], 'urls': ['https://gbf.bloomberg.org/news/2019-global-business-forum-bringing-together-heads-state-international-ceos-address-restoring-global-economic-stability-investing-transition-low-carbon-economy/'], 'photos': ['https://pbs.twimg.com/media/EAUZ9QxXsAE7t1J.jpg'], 'videos': []}"
1154135354447925249,False,2019-07-25 05:04:45,"When the President tells us to go back...we go forward.

Always forward pic.twitter.com/h5IzY5Uz7o",44,175,794,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'SnZFRehIya0U7RBI'}]}"
1154109047479656452,False,2019-07-25 03:20:13,"Improving the American education system must be a top priority for our country.

http://mikebloomberg.com/news/mike-bloomberg-2019-naacp-convention-education-holds-key-biggest-challenges/  pic.twitter.com/qdKR5oREkK",21,37,172,"{'hashtags': [], 'urls': ['http://mikebloomberg.com/news/mike-bloomberg-2019-naacp-convention-education-holds-key-biggest-challenges/'], 'photos': [], 'videos': [{'id': '9Z2XkDZQ1R3lUbqO'}]}"
1154089301363372033,False,2019-07-25 02:01:46,"Thanks, Derrick for your continued leadership and encouraging us all to keep up the fight https://twitter.com/DerrickNAACP/status/1154014701271076866 …",4,7,53,"{'hashtags': ['#NAACPConvention', '#WhenWeFightWeWin'], 'urls': [], 'photos': [], 'videos': []}"
1154047047835758592,False,2019-07-24 23:13:52,"Education holds the key to many of the major challenges we face.

But for far too long, zip code & skin color have determined a child’s education.

That is tragically wrong & I believe fixing it must be a top priority for our country & our next president. https://www.mikebloomberg.com/news/mike-bloomberg-2019-naacp-convention-education-holds-key-biggest-challenges/ …",20,38,150,"{'hashtags': [], 'urls': ['https://www.mikebloomberg.com/news/mike-bloomberg-2019-naacp-convention-education-holds-key-biggest-challenges/'], 'photos': [], 'videos': []}"
1154005841277853696,False,2019-07-24 20:30:07,"For 110 years, @NAACP has worked to make this country a more equal and just place for everyone. Looking forward to speaking at the #NAACPconvention today. Watch live http://bit.ly/2M94Dr9 ",6,13,78,"{'hashtags': ['#NAACPconvention'], 'urls': [], 'photos': [], 'videos': []}"
1153672270092623872,True,2019-07-23 22:24:38,"Tomorrow, @MikeBloomberg will give opening remarks at the #NAACPConvention. 

Stay up to date with events and speakers, and watch live streams from the convention at http://naacpconvention.org .

#WhenWeFightWeWi pic.twitter.com/154P5qKoF1",8,17,59,"{'hashtags': ['#NAACPConvention', '#WhenWeFightWeWin'], 'urls': ['http://naacpconvention.org'], 'photos': ['https://pbs.twimg.com/media/EAKqzjHXkAAGeaV.jpg'], 'videos': []}"
1153664897030524930,True,2019-07-23 21:55:20,"Thousands of talented, lower-income students are qualified to attend our nation’s top colleges, but too many never get the chance. Last year, our American Talent Initiative continued its work to graduate 50K lower-income students at top US schools by 2025. https://bloombg.org/2ObR2C5 pic.twitter.com/Wv1UaMrvcG",6,83,354,"{'hashtags': [], 'urls': ['https://bloombg.org/2ObR2C5'], 'photos': [], 'videos': [{'id': 'EAKh3OhXoAAv7P0'}]}"
