tweetId,isRetweet,time,text,replies,retweets,likes,entries
1201579284239962113,False,2019-12-03 03:10:00,"Meet Richard. Find out why he, like millions of Americans, supports protecting and expanding Obamacare pic.twitter.com/Yp6G1ci0ag",242,349,1429,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EKzaJ-mW4AAafqf'}]}"
1201574251045826566,False,2019-12-03 02:50:00,American leadership has served as the backbone of NATO since its founding 70 years ago — until President Trump. His abdication of America’s traditional leadership role could not come at a more critical moment for the alliance https://medium.com/@JoeBiden/statement-from-vice-president-joe-biden-on-nato-leaders-meeting-5f823f7150df …,275,574,2029,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201327877569970176,False,2019-12-02 10:31:00,"64 years ago today, Rosa Parks' courageous act forever changed our country and the course of history. We must continue to follow her brave example and speak out against injustice, wherever it is found.",469,1148,7926,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201303718391615493,False,2019-12-02 08:55:00,We’re officially on the road for our eight-day #NoMalarkey Tour across Iowa pic.twitter.com/cGSblBnHoZ,1258,608,3452,"{'hashtags': ['#NoMalarkey'], 'urls': [], 'photos': [], 'videos': [{'id': 'qZsB1iCp2OPShB-2'}]}"
1201296419987972096,False,2019-12-02 08:26:00,Congressman and former Admiral @JoeSestak has served his country bravely for decades. He ran his campaign with the same standards of strength and respect he has held his entire life. Thank you for your service.,117,284,1772,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201255903498002432,False,2019-12-02 05:45:00,Every voter counts. We need a president who is ready to listen to every voice pic.twitter.com/PAXhdgwCkm,1189,1532,10708,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'dYyUp7X9AnQbXTYo'}]}"
1201226459278385154,False,2019-12-02 03:48:00,"Over the last 30 years, the fight against #HIV has taught us to be big-hearted; to follow the science; to treat everyone with dignity and respect, and to protect the human rights of all who walk this planet. #WorldAIDSDa https://medium.com/@JoeBiden/statement-from-vice-president-joe-biden-on-world-aids-day-5a718a5ab22c …",189,558,2281,"{'hashtags': ['#HIV', '#WorldAIDSDay'], 'urls': [], 'photos': [], 'videos': []}"
1200932522177122304,False,2019-12-01 08:20:00,"Eight years of Donald Trump will fundamentally alter the character of our nation. We cannot let that happen.

We must make him a one-term president.",4706,7820,55601,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200923714331656192,False,2019-12-01 07:45:00,"It's clear who President Trump works for. His administration prioritized giant tax cuts for the super-wealthy and corporations — meanwhile, they've attacked food assistance every chance they've gotten. It’s heartless.

No one should go hungry in America https://www.nbcnews.com/news/us-news/trump-administration-proposal-could-cause-millions-lose-food-stamps-n1092866 …",735,1050,3255,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200887475650121728,True,2019-12-01 05:21:00,All aboard! We're officially kicking off the #NoMalarkey barnstorm across Iowa. Get the latest updates from #TeamJoe by texting 'WIN' to 30330.,175,114,476,"{'hashtags': ['#NoMalarkey', '#TeamJoe'], 'urls': [], 'photos': [], 'videos': []}"
1200839483756859392,True,2019-12-01 02:10:18,"TODAY’S THE DAY! @JoeBiden is hitting the road in Iowa for an eight-day barnstorm. 

It’s not too late to RSVP! We hope to see every member of #TeamJoe there. Find a stop in your community https://www.mobilize.us/joebidenia/?end_date=2019-12-08T05:00:00.000Z&event_type=5&is_virtual=false&start_date=2019-11-30T05:00:00.000Z …",136,155,613,"{'hashtags': ['#TeamJoe'], 'urls': [], 'photos': [], 'videos': []}"
1200882191875465216,False,2019-12-01 05:00:00,Fired up and ready to go for the #NoMalarkey barnstorm pic.twitter.com/4lpU7waqzh,12479,1611,9800,"{'hashtags': ['#NoMalarkey'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKpjlthW4AENoOy.jpg'], 'videos': []}"
1200880177279983616,False,2019-12-01 04:52:00,"Jill and I would like to extend our greetings to those celebrating the Hmong New Year. Wishing you joyous, colorful celebrations throughout the country filled with music, quality time with family, and all blessings for new beginnings — Nyob Zoo Xyoo Tshiab!",136,349,1877,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200860146924175360,False,2019-12-01 03:32:24,"26 years ago, I fought to get the Brady Handgun Violence Prevention Act passed — and established the background check system that has kept guns out of the hands of so many dangerous individuals.

I’ve taken on the @NRA and beaten them — twice. As president, I’ll do it again.",633,1158,5851,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200840667087413249,False,2019-12-01 02:15:00,"Today, and every day, I encourage you to shop locally and support the folks in your community working hard every day. #SmallBusinessSaturda pic.twitter.com/aAvftiI1W7",414,367,2151,"{'hashtags': ['#SmallBusinessSaturday'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKo8_MwW4AAD0ra.jpg'], 'videos': []}"
1200824309431750656,False,2019-12-01 01:10:00,"I’m incredibly thankful for the supportive members of #TeamJoe across the country working hard every day for our campaign.

I’d love to know what you’re thankful for. Share your story here https://go.joebiden.com/page/s/tell-joe-your-story?source=social-tw-20191130thankfulstory&refcode=social-tw-20191130thankfulstory&utm_medium=social&utm_source=tw&utm_campaign=20191130thankfulstory …",430,261,1496,"{'hashtags': ['#TeamJoe'], 'urls': [], 'photos': [], 'videos': []}"
1200557551617626112,False,2019-11-30 07:30:00,"Every single community should have access to clean, safe drinking water. Period.

As president, I will stand up to the abuse of power by polluters who disproportionately harm communities of color and low-income communities https://www.nbcnews.com/news/latino/when-it-comes-access-clean-water-race-still-strongest-determinant-n1089606 …",476,526,2209,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200535154193653760,False,2019-11-30 06:01:00,"It's time we start rewarding work, not just wealth. As president, I'll reverse Trump's tax cuts for the super-wealthy and build a stronger, more inclusive middle class.",1356,1475,9886,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200506968273805312,False,2019-11-30 04:09:00,"Tomorrow, we’re kicking off our eight-day, 18 county “No Malarkey” barnstorm across Iowa! I’d love to see you there. Head to https://joe.link/37kBEc6  to find an event in your community pic.twitter.com/YngzAn9vKZ",649,269,1169,"{'hashtags': [], 'urls': ['https://joe.link/37kBEc6'], 'photos': ['https://pbs.twimg.com/media/EKj-B_nX0AAOGSn.png'], 'videos': []}"
1200489855748317184,False,2019-11-30 03:01:00,"Not a joke, folks. To celebrate Black Friday we’re giving you an extra 10% off our #TeamJoe gear! Head to https://joe.link/34zViyW  and use the code ‘BlackFridayDeal’ to receive your discount pic.twitter.com/425cWaxCpz",205,107,421,"{'hashtags': ['#TeamJoe'], 'urls': ['https://joe.link/34zViyW'], 'photos': ['https://pbs.twimg.com/media/EKj7LY9WsAAAmIq.jpg'], 'videos': []}"
1200471987820220416,False,2019-11-30 01:50:00,"I believe in redemption. As president, I’ll ensure that those who were formerly incarcerated have the opportunity to fully reintegrate into society, earn a good living, and participate in our democracy as our fellow citizens.

Read my full plan here: http://JoeBiden.com/Justice pic.twitter.com/OK3OJtxf0Q",652,617,2719,"{'hashtags': [], 'urls': ['http://JoeBiden.com/Justice'], 'photos': [], 'videos': [{'id': 'EAIgCi8XYAAvB_j'}]}"
1200459405226938370,False,2019-11-30 01:00:00,Jill and I greatly admire the work of @NobelPrize laureate @DenisMukwege and @PanziHospital for raising awareness and caring for survivors of sexual violence in eastern Congo. We must end impunity for perpetrators. #16Days,90,172,843,"{'hashtags': ['#16Days'], 'urls': [], 'photos': [], 'videos': []}"
1200438644974198790,False,2019-11-29 23:37:30,Thank you @JeanneShaheen for leading the fight to ensure that women veterans have the resources they need to be safe from violence. One of my top priorities as president will be to renew and expand VAWA — including passing this bill https://twitter.com/JeanneShaheen/status/1199707213717286912 …,98,303,1231,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200099533683736577,False,2019-11-29 01:10:00,"We have so much to be thankful for — today and every day. Happy Thanksgiving to those serving overseas who can’t be home with family, and to Americans in every corner of the country. We hope your day is filled with family and friends, laughter, and gratitude pic.twitter.com/Sp0NGh1aaC",1335,2277,18994,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKebFKnWkAE2pTq.jpg'], 'videos': []}"
1199859199930511368,False,2019-11-28 09:15:00,I’ve dedicated my life to public service. We need a president who is ready on day one pic.twitter.com/I1iomqIsJh,1296,1541,10075,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EKa-GqRXkAEtZ2O'}]}"
1199825477826994177,False,2019-11-28 07:01:00,"The effects of climate change are devastating, and we must take action.

My bold plan will ensure the U.S leads the world to address the climate emergency https://www.nytimes.com/2019/11/26/climate/greenhouse-gas-emissions-carbon.html …",547,462,1840,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199777914373328897,False,2019-11-28 03:52:00,"Many of those seeking asylum on our southern border are fleeing horrific forms of gender-based violence. As president, I will restore asylum status for domestic violence survivors & spearhead an initiative to end violence against women and girls in Central America. #16Days",554,500,2546,"{'hashtags': ['#16Days'], 'urls': [], 'photos': [], 'videos': []}"
1199758536663658497,False,2019-11-28 02:35:00,"Obamacare provided protections to over 100 million Americans with pre-existing conditions. It was a huge step forward, but we can’t stop there. I’ll protect and build on Obamacare to ensure every American has the peace of mind that comes with quality, affordable health care.",777,1135,5853,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199729596213669896,False,2019-11-28 00:40:00,We cannot let President Trump define who we are as a nation. America is hopeful and inclusive — we give hate no safe harbor and leave no one behind. We are everything that Donald Trump is not pic.twitter.com/98nSHN3hSJ,2153,5751,23205,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '241qsunqW5bIajKr'}]}"
1199516945105637376,False,2019-11-27 10:35:00,"We’ve got to build a stronger, more inclusive middle class. That starts by strengthening public and private sector unions — because all workers should be empowered to bargain for what they deserve. 
 
Read my full plan http://joebiden.com/empowerworkers ",486,433,1979,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199498573655625729,False,2019-11-27 09:22:00,"It’s not enough to wish the world was better — we have to make it so. That belief has guided my life as it has Rev. Dr. Frantz Whitfield's. He’s a pillar of Iowa's faith community, and I’m grateful to have his support pic.twitter.com/LulKAlCc3x",295,455,2167,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'h8Uj5nifCcEgfypC'}]}"
1199471394612023303,False,2019-11-27 07:34:00,"Prescription drug corporations are profiteering off of the pocketbooks of sick individuals — it’s wrong.
 
It’s time to stand up to this abuse of power – and I’m ready to take on the battle as president. Read my plan http://joebiden.com/healthcare ",398,339,1453,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199452953037484032,False,2019-11-27 06:20:43,"I'd love to, but it's right before the New Hampshire primary — I'll be busy talking to voters about how I'm going to beat Donald Trump. Come join me!

You can sign up to join our team here: http://JoeBiden.com/Join https://twitter.com/billyeichner/status/1199445581082443776 …",265,266,1639,"{'hashtags': [], 'urls': ['http://JoeBiden.com/Join'], 'photos': [], 'videos': []}"
